Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2022-10-14 11:17,Cav Cup,Navy y,46,D,6,2,Offense,Catch,Chris,Ochen,,,Ty,Lebron,Chris,Juice,Ochen,Ren,Gekken,,,,,,,,,,,,,,,,,,,,,,1961
2022-10-14 11:17,Cav Cup,Navy y,46,D,6,2,Offense,Catch,Ochen,Gekken,,,Ty,Lebron,Chris,Juice,Ochen,Ren,Gekken,,,,,,,,,,,,,,,,,,,,,,1965
2022-10-14 11:17,Cav Cup,Navy y,46,D,6,2,Offense,Goal,Gekken,Ochen,,,Ty,Lebron,Chris,Juice,Ochen,Ren,Gekken,,,,,,,,,,,,,,,,,,,,,,1969
2022-10-14 11:17,Cav Cup,Navy y,198,D,7,2,Defense,Pull,,,Blaze,5.754,Billy,Ty,Blaze,Champagn,Ren,Jack,Fondue,,,,,,,,,,,,,,,,,,,,,,2053
2022-10-14 11:17,Cav Cup,Navy y,198,D,7,2,Defense,Throwaway,,,Anonymous,,Billy,Ty,Blaze,Champagn,Ren,Jack,Fondue,,,,,,,,,,,,,,,,,,,,,,2057
2022-10-14 11:17,Cav Cup,Navy y,198,D,7,2,Offense,Catch,Billy,Jack,,,Billy,Ty,Blaze,Champagn,Ren,Jack,Fondue,,,,,,,,,,,,,,,,,,,,,,2061
2022-10-14 11:17,Cav Cup,Navy y,198,D,7,2,Offense,Catch,Jack,Fondue,,,Billy,Ty,Blaze,Champagn,Ren,Jack,Fondue,,,,,,,,,,,,,,,,,,,,,,2065
2022-10-14 11:17,Cav Cup,Navy y,198,D,7,2,Offense,Catch,Fondue,Blaze,,,Billy,Ty,Blaze,Champagn,Ren,Jack,Fondue,,,,,,,,,,,,,,,,,,,,,,2069
2022-10-14 11:17,Cav Cup,Navy y,198,D,7,2,Offense,Throwaway,Blaze,Anonymous,,,Billy,Ty,Blaze,Champagn,Ren,Jack,Fondue,,,,,,,,,,,,,,,,,,,,,,2073
2022-10-14 11:17,Cav Cup,Navy y,198,D,7,2,Defense,D,,,Ty,,Billy,Ty,Blaze,Champagn,Ren,Jack,Fondue,,,,,,,,,,,,,,,,,,,,,,2077
2022-10-14 11:17,Cav Cup,Navy y,198,D,7,2,Offense,Catch,Ren,Billy,,,Billy,Ty,Blaze,Champagn,Ren,Jack,Fondue,,,,,,,,,,,,,,,,,,,,,,2181
2022-10-14 11:17,Cav Cup,Navy y,198,D,7,2,Offense,Catch,Billy,Fondue,,,Billy,Ty,Blaze,Champagn,Ren,Jack,Fondue,,,,,,,,,,,,,,,,,,,,,,2185
2022-10-14 11:17,Cav Cup,Navy y,198,D,7,2,Offense,Throwaway,Fondue,Anonymous,,,Billy,Ty,Blaze,Champagn,Ren,Jack,Fondue,,,,,,,,,,,,,,,,,,,,,,2189
2022-10-14 11:17,Cav Cup,Navy y,198,D,7,2,Defense,Throwaway,,,Anonymous,,Billy,Ty,Blaze,Champagn,Ren,Jack,Fondue,,,,,,,,,,,,,,,,,,,,,,2193
2022-10-14 11:17,Cav Cup,Navy y,198,D,7,2,Offense,Catch,Billy,Blaze,,,Billy,Ty,Blaze,Champagn,Ren,Jack,Fondue,,,,,,,,,,,,,,,,,,,,,,2197
2022-10-14 11:17,Cav Cup,Navy y,198,D,7,2,Offense,Catch,Blaze,Fondue,,,Billy,Ty,Blaze,Champagn,Ren,Jack,Fondue,,,,,,,,,,,,,,,,,,,,,,2201
2022-10-14 11:17,Cav Cup,Navy y,198,D,7,2,Offense,Catch,Fondue,Billy,,,Billy,Ty,Blaze,Champagn,Ren,Jack,Fondue,,,,,,,,,,,,,,,,,,,,,,2205
2022-10-14 11:17,Cav Cup,Navy y,198,D,7,2,Offense,Catch,Billy,Ren,,,Billy,Ty,Blaze,Champagn,Ren,Jack,Fondue,,,,,,,,,,,,,,,,,,,,,,2209
2022-10-14 11:17,Cav Cup,Navy y,198,D,7,2,Offense,Throwaway,Ren,Anonymous,,,Billy,Ty,Blaze,Champagn,Ren,Jack,Fondue,,,,,,,,,,,,,,,,,,,,,,2213
2022-10-14 11:17,Cav Cup,Navy y,198,D,7,2,Defense,Throwaway,,,Anonymous,,Billy,Ty,Blaze,Champagn,Ren,Jack,Fondue,,,,,,,,,,,,,,,,,,,,,,2217
2022-10-14 11:17,Cav Cup,Navy y,198,D,7,2,Offense,Catch,Fondue,Billy,,,Billy,Ty,Blaze,Champagn,Ren,Jack,Fondue,,,,,,,,,,,,,,,,,,,,,,2221
2022-10-14 11:17,Cav Cup,Navy y,198,D,7,2,Offense,Catch,Billy,Jack,,,Billy,Ty,Blaze,Champagn,Ren,Jack,Fondue,,,,,,,,,,,,,,,,,,,,,,2225
2022-10-14 11:17,Cav Cup,Navy y,198,D,7,2,Offense,Catch,Jack,Billy,,,Billy,Ty,Blaze,Champagn,Ren,Jack,Fondue,,,,,,,,,,,,,,,,,,,,,,2229
2022-10-14 11:17,Cav Cup,Navy y,198,D,7,2,Offense,Catch,Billy,Fondue,,,Billy,Ty,Blaze,Champagn,Ren,Jack,Fondue,,,,,,,,,,,,,,,,,,,,,,2233
2022-10-14 11:17,Cav Cup,Navy y,198,D,7,2,Offense,Catch,Fondue,Billy,,,Billy,Ty,Blaze,Champagn,Ren,Jack,Fondue,,,,,,,,,,,,,,,,,,,,,,2237
2022-10-14 11:17,Cav Cup,Navy y,198,D,7,2,Offense,Catch,Billy,Ty,,,Billy,Ty,Blaze,Champagn,Ren,Jack,Fondue,,,,,,,,,,,,,,,,,,,,,,2241
2022-10-14 11:17,Cav Cup,Navy y,198,D,7,2,Offense,Catch,Ty,Billy,,,Billy,Ty,Blaze,Champagn,Ren,Jack,Fondue,,,,,,,,,,,,,,,,,,,,,,2245
2022-10-14 11:17,Cav Cup,Navy y,198,D,7,2,Offense,Goal,Billy,Jack,,,Billy,Ty,Blaze,Champagn,Ren,Jack,Fondue,,,,,,,,,,,,,,,,,,,,,,2249
2022-10-14 11:17,Cav Cup,Navy y,130,D,7,3,Defense,Pull,,,Anonymous,,Chris,Champagn,Ochen,Ren,Fondue,Gbar,Neil,,,,,,,,,,,,,,,,,,,,,,2309
2022-10-14 11:17,Cav Cup,Navy y,130,D,7,3,Defense,Throwaway,,,Anonymous,,Chris,Champagn,Ochen,Ren,Fondue,Gbar,Neil,,,,,,,,,,,,,,,,,,,,,,2313
2022-10-14 11:17,Cav Cup,Navy y,130,D,7,3,Offense,Catch,Ochen,Chris,,,Chris,Champagn,Ochen,Ren,Fondue,Gbar,Neil,,,,,,,,,,,,,,,,,,,,,,2317
2022-10-14 11:17,Cav Cup,Navy y,130,D,7,3,Offense,Catch,Chris,Ochen,,,Chris,Champagn,Ochen,Ren,Fondue,Gbar,Neil,,,,,,,,,,,,,,,,,,,,,,2321
2022-10-14 11:17,Cav Cup,Navy y,130,D,7,3,Offense,Drop,Ochen,Fondue,,,Chris,Champagn,Ochen,Ren,Fondue,Gbar,Neil,,,,,,,,,,,,,,,,,,,,,,2333
2022-10-14 11:17,Cav Cup,Navy y,130,D,7,3,Defense,Goal,,,Anonymous,,Chris,Champagn,Ochen,Ren,Fondue,Gbar,Neil,,,,,,,,,,,,,,,,,,,,,,2437
2022-10-14 11:17,Cav Cup,Navy y,139,O,8,3,Offense,Catch,Sam,Ochen,,,C^2,Blaze,Levy,Juice,Ochen,Jack,Sam,,,,,,,,,,,,,,,,,,,,,,2436
2022-10-14 11:17,Cav Cup,Navy y,139,O,8,3,Offense,Catch,Ochen,Sam,,,C^2,Blaze,Levy,Juice,Ochen,Jack,Sam,,,,,,,,,,,,,,,,,,,,,,2445
2022-10-14 11:17,Cav Cup,Navy y,139,O,8,3,Offense,Catch,Sam,Juice,,,C^2,Blaze,Levy,Juice,Ochen,Jack,Sam,,,,,,,,,,,,,,,,,,,,,,2449
2022-10-14 11:17,Cav Cup,Navy y,139,O,8,3,Offense,Catch,Juice,Ochen,,,C^2,Blaze,Levy,Juice,Ochen,Jack,Sam,,,,,,,,,,,,,,,,,,,,,,2453
2022-10-14 11:17,Cav Cup,Navy y,139,O,8,3,Offense,Catch,Ochen,Sam,,,C^2,Blaze,Levy,Juice,Ochen,Jack,Sam,,,,,,,,,,,,,,,,,,,,,,2457
2022-10-14 11:17,Cav Cup,Navy y,139,O,8,3,Offense,Catch,Sam,Jack,,,C^2,Blaze,Levy,Juice,Ochen,Jack,Sam,,,,,,,,,,,,,,,,,,,,,,2461
2022-10-14 11:17,Cav Cup,Navy y,139,O,8,3,Offense,Catch,Jack,C^2,,,C^2,Blaze,Levy,Juice,Ochen,Jack,Sam,,,,,,,,,,,,,,,,,,,,,,2465
2022-10-14 11:17,Cav Cup,Navy y,139,O,8,3,Offense,Catch,C^2,Sam,,,C^2,Blaze,Levy,Juice,Ochen,Jack,Sam,,,,,,,,,,,,,,,,,,,,,,2469
2022-10-14 11:17,Cav Cup,Navy y,139,O,8,3,Offense,Catch,Sam,Ochen,,,C^2,Blaze,Levy,Juice,Ochen,Jack,Sam,,,,,,,,,,,,,,,,,,,,,,2473
2022-10-14 11:17,Cav Cup,Navy y,139,O,8,3,Offense,Catch,Ochen,Juice,,,C^2,Blaze,Levy,Juice,Ochen,Jack,Sam,,,,,,,,,,,,,,,,,,,,,,2477
2022-10-14 11:17,Cav Cup,Navy y,139,O,8,3,Offense,Catch,Juice,Jack,,,C^2,Blaze,Levy,Juice,Ochen,Jack,Sam,,,,,,,,,,,,,,,,,,,,,,2481
2022-10-14 11:17,Cav Cup,Navy y,139,O,8,3,Offense,Catch,Jack,Levy,,,C^2,Blaze,Levy,Juice,Ochen,Jack,Sam,,,,,,,,,,,,,,,,,,,,,,2485
2022-10-14 11:17,Cav Cup,Navy y,139,O,8,3,Offense,Catch,Levy,Ochen,,,C^2,Blaze,Levy,Juice,Ochen,Jack,Sam,,,,,,,,,,,,,,,,,,,,,,2489
2022-10-14 11:17,Cav Cup,Navy y,139,O,8,3,Offense,Catch,Ochen,Sam,,,C^2,Blaze,Levy,Juice,Ochen,Jack,Sam,,,,,,,,,,,,,,,,,,,,,,2493
2022-10-14 11:17,Cav Cup,Navy y,139,O,8,3,Offense,Catch,Sam,Ochen,,,C^2,Blaze,Levy,Juice,Ochen,Jack,Sam,,,,,,,,,,,,,,,,,,,,,,2497
2022-10-14 11:17,Cav Cup,Navy y,139,O,8,3,Offense,Throwaway,Ochen,Anonymous,,,C^2,Blaze,Levy,Juice,Ochen,Jack,Sam,,,,,,,,,,,,,,,,,,,,,,2501
2022-10-14 11:17,Cav Cup,Navy y,139,O,8,3,Defense,Throwaway,,,Anonymous,,C^2,Blaze,Levy,Juice,Ochen,Jack,Sam,,,,,,,,,,,,,,,,,,,,,,2565
2022-10-14 11:17,Cav Cup,Navy y,139,O,8,3,Offense,Catch,Ochen,Blaze,,,C^2,Blaze,Levy,Juice,Ochen,Jack,Sam,,,,,,,,,,,,,,,,,,,,,,2569
2022-10-14 11:17,Cav Cup,Navy y,139,O,8,3,Offense,Goal,Blaze,Levy,,,C^2,Blaze,Levy,Juice,Ochen,Jack,Sam,,,,,,,,,,,,,,,,,,,,,,2573
2022-10-14 11:17,Cav Cup,Navy y,6,D,8,4,Defense,Pull,,,Sam,4.81,Lebron,Chris,Ian,Sam,Gekken,Zla,Booboo,,,,,,,,,,,,,,,,,,,,,,2693
2022-10-14 11:17,Cav Cup,Navy y,6,D,8,4,Defense,Goal,,,Anonymous,,Lebron,Chris,Ian,Sam,Gekken,Zla,Booboo,,,,,,,,,,,,,,,,,,,,,,2697
2022-10-14 11:17,Cav Cup,Navy y,171,O,9,4,Offense,Catch,Billy,Ian,,,Billy,Ian,Juice,Gbar,Fondue,Zla,Booboo,,,,,,,,,,,,,,,,,,,,,,2696
2022-10-14 11:17,Cav Cup,Navy y,171,O,9,4,Offense,Catch,Ian,Fondue,,,Billy,Ian,Juice,Gbar,Fondue,Zla,Booboo,,,,,,,,,,,,,,,,,,,,,,2705
2022-10-14 11:17,Cav Cup,Navy y,171,O,9,4,Offense,Catch,Fondue,Billy,,,Billy,Ian,Juice,Gbar,Fondue,Zla,Booboo,,,,,,,,,,,,,,,,,,,,,,2709
2022-10-14 11:17,Cav Cup,Navy y,171,O,9,4,Offense,Catch,Billy,Gbar,,,Billy,Ian,Juice,Gbar,Fondue,Zla,Booboo,,,,,,,,,,,,,,,,,,,,,,2713
2022-10-14 11:17,Cav Cup,Navy y,171,O,9,4,Offense,Catch,Gbar,Billy,,,Billy,Ian,Juice,Gbar,Fondue,Zla,Booboo,,,,,,,,,,,,,,,,,,,,,,2717
2022-10-14 11:17,Cav Cup,Navy y,171,O,9,4,Offense,Catch,Billy,Juice,,,Billy,Ian,Juice,Gbar,Fondue,Zla,Booboo,,,,,,,,,,,,,,,,,,,,,,2721
2022-10-14 11:17,Cav Cup,Navy y,171,O,9,4,Offense,Catch,Juice,Gbar,,,Billy,Ian,Juice,Gbar,Fondue,Zla,Booboo,,,,,,,,,,,,,,,,,,,,,,2725
2022-10-14 11:17,Cav Cup,Navy y,171,O,9,4,Offense,Catch,Gbar,Juice,,,Billy,Ian,Juice,Gbar,Fondue,Zla,Booboo,,,,,,,,,,,,,,,,,,,,,,2729
2022-10-14 11:17,Cav Cup,Navy y,171,O,9,4,Offense,Catch,Juice,Fondue,,,Billy,Ian,Juice,Gbar,Fondue,Zla,Booboo,,,,,,,,,,,,,,,,,,,,,,2821
2022-10-14 11:17,Cav Cup,Navy y,171,O,9,4,Offense,Catch,Fondue,Ian,,,Billy,Ian,Juice,Gbar,Fondue,Zla,Booboo,,,,,,,,,,,,,,,,,,,,,,2825
2022-10-14 11:17,Cav Cup,Navy y,171,O,9,4,Offense,Catch,Ian,Gbar,,,Billy,Ian,Juice,Gbar,Fondue,Zla,Booboo,,,,,,,,,,,,,,,,,,,,,,2829
2022-10-14 11:17,Cav Cup,Navy y,171,O,9,4,Offense,Catch,Gbar,Booboo,,,Billy,Ian,Juice,Gbar,Fondue,Zla,Booboo,,,,,,,,,,,,,,,,,,,,,,2833
2022-10-14 11:17,Cav Cup,Navy y,171,O,9,4,Offense,Catch,Booboo,Fondue,,,Billy,Ian,Juice,Gbar,Fondue,Zla,Booboo,,,,,,,,,,,,,,,,,,,,,,2837
2022-10-14 11:17,Cav Cup,Navy y,171,O,9,4,Offense,Drop,Fondue,Zla,,,Billy,Ian,Juice,Gbar,Fondue,Zla,Booboo,,,,,,,,,,,,,,,,,,,,,,2841
2022-10-14 11:17,Cav Cup,Navy y,171,O,9,4,Defense,Throwaway,,,Anonymous,,Billy,Ian,Juice,Gbar,Fondue,Zla,Booboo,,,,,,,,,,,,,,,,,,,,,,2845
2022-10-14 11:17,Cav Cup,Navy y,171,O,9,4,Offense,Catch,Billy,Ian,,,Billy,Ian,Juice,Gbar,Fondue,Zla,Booboo,,,,,,,,,,,,,,,,,,,,,,2849
2022-10-14 11:17,Cav Cup,Navy y,171,O,9,4,Offense,Catch,Ian,Fondue,,,Billy,Ian,Juice,Gbar,Fondue,Zla,Booboo,,,,,,,,,,,,,,,,,,,,,,2853
2022-10-14 11:17,Cav Cup,Navy y,171,O,9,4,Offense,Throwaway,Fondue,Anonymous,,,Billy,Ian,Juice,Gbar,Fondue,Zla,Booboo,,,,,,,,,,,,,,,,,,,,,,2857
2022-10-14 11:17,Cav Cup,Navy y,171,O,9,4,Defense,D,,,Ian,,Billy,Ian,Juice,Gbar,Fondue,Zla,Booboo,,,,,,,,,,,,,,,,,,,,,,2861
2022-10-14 11:17,Cav Cup,Navy y,171,O,9,4,Offense,Goal,Billy,Juice,,,Billy,Ian,Juice,Gbar,Fondue,Zla,Booboo,,,,,,,,,,,,,,,,,,,,,,2865
2022-10-14 11:17,Cav Cup,Navy y,374,D,9,5,Defense,Pull,,,Anonymous,,Lebron,Ty,Chris,C^2,Juice,Ochen,Gbar,Gekken,,,,,,,,,,,,,,,,,,,,,2869
2022-10-14 11:17,Cav Cup,Navy y,374,D,9,5,Defense,Throwaway,,,Anonymous,,Lebron,Ty,Chris,C^2,Juice,Ochen,Gbar,Gekken,,,,,,,,,,,,,,,,,,,,,2873
2022-10-14 11:17,Cav Cup,Navy y,374,D,9,5,Offense,Catch,Ochen,C^2,,,Lebron,Ty,Chris,C^2,Juice,Ochen,Gbar,Gekken,,,,,,,,,,,,,,,,,,,,,2949
2022-10-14 11:17,Cav Cup,Navy y,374,D,9,5,Offense,Catch,C^2,Ochen,,,Lebron,Ty,Chris,C^2,Juice,Ochen,Gbar,Gekken,,,,,,,,,,,,,,,,,,,,,2953
2022-10-14 11:17,Cav Cup,Navy y,374,D,9,5,Offense,Catch,Ochen,Juice,,,Lebron,Ty,Chris,C^2,Juice,Ochen,Gbar,Gekken,,,,,,,,,,,,,,,,,,,,,2957
2022-10-14 11:17,Cav Cup,Navy y,374,D,9,5,Offense,Throwaway,Juice,Anonymous,,,Lebron,Ty,Chris,C^2,Juice,Ochen,Gbar,Gekken,,,,,,,,,,,,,,,,,,,,,2961
2022-10-14 11:17,Cav Cup,Navy y,374,D,9,5,Defense,D,,,Gekken,,Lebron,Ty,Chris,C^2,Juice,Ochen,Gbar,Gekken,,,,,,,,,,,,,,,,,,,,,2965
2022-10-14 11:17,Cav Cup,Navy y,374,D,9,5,Offense,Catch,Ochen,Juice,,,Lebron,Ty,Chris,C^2,Juice,Ochen,Gbar,Gekken,,,,,,,,,,,,,,,,,,,,,2969
2022-10-14 11:17,Cav Cup,Navy y,374,D,9,5,Offense,Throwaway,Juice,Anonymous,,,Lebron,Ty,Chris,C^2,Juice,Ochen,Gbar,Gekken,,,,,,,,,,,,,,,,,,,,,2973
2022-10-14 11:17,Cav Cup,Navy y,374,D,9,5,Defense,Throwaway,,,Anonymous,,Lebron,Ty,Chris,C^2,Juice,Ochen,Gbar,Gekken,,,,,,,,,,,,,,,,,,,,,2981
2022-10-14 11:17,Cav Cup,Navy y,374,D,9,5,Offense,Catch,Ochen,Ty,,,Lebron,Ty,Chris,C^2,Juice,Ochen,Gbar,Gekken,,,,,,,,,,,,,,,,,,,,,2985
2022-10-14 11:17,Cav Cup,Navy y,374,D,9,5,Offense,Catch,Ty,Chris,,,Lebron,Ty,Chris,C^2,Juice,Ochen,Gbar,Gekken,,,,,,,,,,,,,,,,,,,,,2989
2022-10-14 11:17,Cav Cup,Navy y,374,D,9,5,Offense,Catch,Chris,Lebron,,,Lebron,Ty,Chris,C^2,Juice,Ochen,Gbar,Gekken,,,,,,,,,,,,,,,,,,,,,2993
2022-10-14 11:17,Cav Cup,Navy y,374,D,9,5,Offense,Catch,Lebron,Gekken,,,Lebron,Ty,Chris,C^2,Juice,Ochen,Gbar,Gekken,,,,,,,,,,,,,,,,,,,,,2997
2022-10-14 11:17,Cav Cup,Navy y,374,D,9,5,Offense,Throwaway,Gekken,Anonymous,,,Lebron,Ty,Chris,C^2,Juice,Ochen,Gbar,Gekken,,,,,,,,,,,,,,,,,,,,,3001
2022-10-14 11:17,Cav Cup,Navy y,374,D,9,5,Defense,D,,,Gbar,,Lebron,Ty,Chris,C^2,Juice,Ochen,Gbar,Gekken,,,,,,,,,,,,,,,,,,,,,3077
2022-10-14 11:17,Cav Cup,Navy y,374,D,9,5,Offense,Catch,Ochen,Chris,,,Lebron,Ty,Chris,C^2,Juice,Ochen,Gbar,Gekken,,,,,,,,,,,,,,,,,,,,,3081
2022-10-14 11:17,Cav Cup,Navy y,374,D,9,5,Offense,Catch,Chris,Ochen,,,Lebron,Ty,Chris,C^2,Juice,Ochen,Gbar,Gekken,,,,,,,,,,,,,,,,,,,,,3085
2022-10-14 11:17,Cav Cup,Navy y,374,D,9,5,Offense,Catch,Ochen,Chris,,,Lebron,Ty,Chris,C^2,Juice,Ochen,Gbar,Gekken,,,,,,,,,,,,,,,,,,,,,3089
2022-10-14 11:17,Cav Cup,Navy y,374,D,9,5,Offense,Catch,Chris,Gbar,,,Lebron,Ty,Chris,C^2,Juice,Ochen,Gbar,Gekken,,,,,,,,,,,,,,,,,,,,,3093
2022-10-14 11:17,Cav Cup,Navy y,374,D,9,5,Offense,Throwaway,Gbar,Anonymous,,,Lebron,Ty,Chris,C^2,Juice,Ochen,Gbar,Gekken,,,,,,,,,,,,,,,,,,,,,3097
2022-10-14 11:17,Cav Cup,Navy y,374,D,9,5,Defense,Throwaway,,,Anonymous,,Lebron,Ty,Chris,C^2,Juice,Ochen,Gbar,Gekken,,,,,,,,,,,,,,,,,,,,,3101
2022-10-14 11:17,Cav Cup,Navy y,374,D,9,5,Offense,Catch,Chris,Ochen,,,Lebron,Ty,Chris,C^2,Juice,Ochen,Gbar,Gekken,,,,,,,,,,,,,,,,,,,,,3105
2022-10-14 11:17,Cav Cup,Navy y,374,D,9,5,Offense,Catch,Ochen,Gekken,,,Lebron,Ty,Chris,C^2,Juice,Ochen,Gbar,Gekken,,,,,,,,,,,,,,,,,,,,,3109
2022-10-14 11:17,Cav Cup,Navy y,374,D,9,5,Offense,Throwaway,Gekken,Anonymous,,,Lebron,Ty,Chris,C^2,Juice,Ochen,Gbar,Gekken,,,,,,,,,,,,,,,,,,,,,3113
2022-10-14 11:17,Cav Cup,Navy y,374,D,9,5,Defense,Throwaway,,,Anonymous,,Lebron,Ty,Chris,C^2,Juice,Ochen,Gbar,Gekken,,,,,,,,,,,,,,,,,,,,,3205
2022-10-14 11:17,Cav Cup,Navy y,374,D,9,5,Offense,Catch,Gekken,Ochen,,,Lebron,Ty,Chris,C^2,Juice,Ochen,Gbar,Gekken,,,,,,,,,,,,,,,,,,,,,3209
2022-10-14 11:17,Cav Cup,Navy y,374,D,9,5,Offense,Catch,Ochen,Juice,,,Lebron,Ty,Chris,C^2,Juice,Ochen,Gbar,Gekken,,,,,,,,,,,,,,,,,,,,,3213
2022-10-14 11:17,Cav Cup,Navy y,374,D,9,5,Offense,Catch,Juice,Ochen,,,Lebron,Ty,Chris,C^2,Juice,Ochen,Gbar,Gekken,,,,,,,,,,,,,,,,,,,,,3217
2022-10-14 11:17,Cav Cup,Navy y,374,D,9,5,Offense,Catch,Ochen,Juice,,,Lebron,Ty,Chris,C^2,Juice,Ochen,Gbar,Gekken,,,,,,,,,,,,,,,,,,,,,3221
2022-10-14 11:17,Cav Cup,Navy y,374,D,9,5,Offense,Throwaway,Juice,Anonymous,,,Lebron,Ty,Chris,C^2,Juice,Ochen,Gbar,Gekken,,,,,,,,,,,,,,,,,,,,,3225
2022-10-14 11:17,Cav Cup,Navy y,374,D,9,5,Defense,D,,,Ty,,Lebron,Ty,Chris,C^2,Juice,Ochen,Gbar,Gekken,,,,,,,,,,,,,,,,,,,,,3229
2022-10-14 11:17,Cav Cup,Navy y,374,D,9,5,Offense,Catch,Ochen,Chris,,,Lebron,Ty,Chris,C^2,Juice,Ochen,Gbar,Gekken,,,,,,,,,,,,,,,,,,,,,3233
2022-10-14 11:17,Cav Cup,Navy y,374,D,9,5,Offense,Throwaway,Chris,Anonymous,,,Lebron,Ty,Chris,C^2,Juice,Ochen,Gbar,Gekken,,,,,,,,,,,,,,,,,,,,,3237
2022-10-14 11:17,Cav Cup,Navy y,374,D,9,5,Defense,Goal,,,Anonymous,,Lebron,Ty,Chris,C^2,Juice,Ochen,Gbar,Gekken,,,,,,,,,,,,,,,,,,,,,3241
2022-10-12 09:57,Cav Cup,Navy x,159,O,1,0,Offense,Catch,Sam,Ochen,,,Blaze,Juice,Ochen,Jack,Neil,Sam,Zla,,,,,,,,,,,,,,,,,,,,,,0
2022-10-12 09:57,Cav Cup,Navy x,159,O,1,0,Offense,Catch,Ochen,Sam,,,Blaze,Juice,Ochen,Jack,Neil,Sam,Zla,,,,,,,,,,,,,,,,,,,,,,9
2022-10-12 09:57,Cav Cup,Navy x,159,O,1,0,Offense,Catch,Sam,Blaze,,,Blaze,Juice,Ochen,Jack,Neil,Sam,Zla,,,,,,,,,,,,,,,,,,,,,,13
2022-10-12 09:57,Cav Cup,Navy x,159,O,1,0,Offense,Catch,Blaze,Sam,,,Blaze,Juice,Ochen,Jack,Neil,Sam,Zla,,,,,,,,,,,,,,,,,,,,,,17
2022-10-12 09:57,Cav Cup,Navy x,159,O,1,0,Offense,Catch,Sam,Juice,,,Blaze,Juice,Ochen,Jack,Neil,Sam,Zla,,,,,,,,,,,,,,,,,,,,,,21
2022-10-12 09:57,Cav Cup,Navy x,159,O,1,0,Offense,Catch,Juice,Sam,,,Blaze,Juice,Ochen,Jack,Neil,Sam,Zla,,,,,,,,,,,,,,,,,,,,,,25
2022-10-12 09:57,Cav Cup,Navy x,159,O,1,0,Offense,Catch,Sam,Ochen,,,Blaze,Juice,Ochen,Jack,Neil,Sam,Zla,,,,,,,,,,,,,,,,,,,,,,29
2022-10-12 09:57,Cav Cup,Navy x,159,O,1,0,Offense,Catch,Ochen,Blaze,,,Blaze,Juice,Ochen,Jack,Neil,Sam,Zla,,,,,,,,,,,,,,,,,,,,,,33
2022-10-12 09:57,Cav Cup,Navy x,159,O,1,0,Offense,Catch,Blaze,Sam,,,Blaze,Juice,Ochen,Jack,Neil,Sam,Zla,,,,,,,,,,,,,,,,,,,,,,133
2022-10-12 09:57,Cav Cup,Navy x,159,O,1,0,Offense,Catch,Sam,Ochen,,,Blaze,Juice,Ochen,Jack,Neil,Sam,Zla,,,,,,,,,,,,,,,,,,,,,,137
2022-10-12 09:57,Cav Cup,Navy x,159,O,1,0,Offense,Catch,Ochen,Sam,,,Blaze,Juice,Ochen,Jack,Neil,Sam,Zla,,,,,,,,,,,,,,,,,,,,,,141
2022-10-12 09:57,Cav Cup,Navy x,159,O,1,0,Offense,Catch,Sam,Juice,,,Blaze,Juice,Ochen,Jack,Neil,Sam,Zla,,,,,,,,,,,,,,,,,,,,,,145
2022-10-12 09:57,Cav Cup,Navy x,159,O,1,0,Offense,Catch,Juice,Jack,,,Blaze,Juice,Ochen,Jack,Neil,Sam,Zla,,,,,,,,,,,,,,,,,,,,,,149
2022-10-12 09:57,Cav Cup,Navy x,159,O,1,0,Offense,Catch,Jack,Sam,,,Blaze,Juice,Ochen,Jack,Neil,Sam,Zla,,,,,,,,,,,,,,,,,,,,,,153
2022-10-12 09:57,Cav Cup,Navy x,159,O,1,0,Offense,Goal,Sam,Ochen,,,Blaze,Juice,Ochen,Jack,Neil,Sam,Zla,,,,,,,,,,,,,,,,,,,,,,157
2022-10-12 09:57,Cav Cup,Navy x,18,D,2,0,Defense,Pull,,,Ochen,4.469,Ty,Lebron,C^2,Chris,Juice,Ochen,Gekken,,,,,,,,,,,,,,,,,,,,,,161
2022-10-12 09:57,Cav Cup,Navy x,18,D,2,0,Defense,D,,,Juice,,Ty,Lebron,C^2,Chris,Juice,Ochen,Gekken,,,,,,,,,,,,,,,,,,,,,,169
2022-10-12 09:57,Cav Cup,Navy x,18,D,2,0,Offense,Catch,Ochen,Juice,,,Ty,Lebron,C^2,Chris,Juice,Ochen,Gekken,,,,,,,,,,,,,,,,,,,,,,173
2022-10-12 09:57,Cav Cup,Navy x,18,D,2,0,Offense,Goal,Juice,C^2,,,Ty,Lebron,C^2,Chris,Juice,Ochen,Gekken,,,,,,,,,,,,,,,,,,,,,,177
